t_leader,t_follower,leader__shoulder_pan.pos,follower__shoulder_pan.pos,leader__shoulder_lift.pos,follower__shoulder_lift.pos,leader__elbow_flex.pos,follower__elbow_flex.pos,leader__wrist_flex.pos,follower__wrist_flex.pos,leader__wrist_roll.pos,follower__wrist_roll.pos,leader__gripper.pos,follower__gripper.pos
27.70949082099969,27.712122161000025,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.713920853999753,27.716957577999892,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.718570064999767,27.7221888199997,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.723786990000008,27.72670309399973,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.728321682000114,27.731109672000002,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.73283763900008,27.736028607999742,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.738024886999938,27.741473627999767,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.74310747599975,27.746219583999846,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.747853741999734,27.75101916199992,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.7532310229999,27.756466095999713,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.75843223699985,27.761152758999742,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.762766647999797,27.76564766499996,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.767445344999942,27.77115981299994,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.772910844999842,27.775891671999943,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.77754899499996,27.780450481000116,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.782198856999912,27.785273272999802,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.787253211000007,27.790977798999847,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.792677120999997,27.795551566000086,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.797077026999887,27.80000721799979,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.802424080000037,27.805880976000026,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.807728631999908,27.810603136999816,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.81219499300005,27.814914913999928,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.816432419999728,27.819678062000094,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.82178527399992,27.824999747999755,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.826616632999958,27.829294943999685,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.830763515999934,27.833372764999694,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.83525161899979,27.838692805999926,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.840636083999925,27.84351404600011,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.84505790100002,27.848075979999976,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.84966526299968,27.85306547099981,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.855139789000077,27.85839243600003,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.859988339999745,27.863119305000055,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.864749976999974,27.86758680999992,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.869444693999867,27.872602761000053,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.874811514999692,27.877408870999716,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.878889436999998,27.881868049999866,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.883438196000043,27.886585040999762,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.88840713799982,27.891711613000098,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.893273152999882,27.896063797999886,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.897670903999824,27.90040109399979,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.902114141999846,27.905518939000103,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.907528533999994,27.910422716000085,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.91202143700002,27.915169052999772,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.91679573700003,27.920578984999793,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.922655417999977,27.92602097000008,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.927846202999717,27.931001232999733,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.93299021799976,27.93672749899997,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.938678943000014,27.94279111900005,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.95768424700009,27.960887549999825,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.962464619000002,27.96531755299975,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.96691398899975,27.97057739999991,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.972630466999817,27.975665277999724,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.977307020999888,27.980213537000054,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.981724519999716,27.985163752000062,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.987339052999687,27.9917983119999,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
27.99374206099992,27.99673937999978,-16.737533822960955,-17.125045837917128,-99.91830065359477,-99.33416562630046,99.45848375451263,99.28122192273136,-99.39024390243902,-98.56175972927242,4.468864468864481,4.273504273504287,0.9715994020926756,1.9003931847968545
